"x1","x2","Class"
0.249619334285304,0.259137901110733,"2"
0.113843599275313,-0.0649913787740311,"2"
0.00114669677600843,0.361976630520199,"2"
0.29079789986938,-0.299786289603801,"2"
0.290391849145714,-0.246847576662098,"2"
0.592535871490085,-0.0215772050963145,"2"
0.133641759503912,-0.431503349105284,"2"
0.536715960478615,0.0757644182762121,"2"
0.556985248441195,0.356397861194867,"2"
-0.140083610261422,0.269536035260395,"2"
0.290839979310513,-0.115986398448648,"2"
-0.277068232387522,-0.222397621864521,"2"
-0.0667667759338125,-0.0106730498571119,"2"
0.398634596187524,0.86246246263043,"2"
-0.212925688930547,-0.517017043213376,"2"
-0.278173857449339,-0.0772133118885329,"2"
-0.261051100081615,-0.459851312761412,"2"
0.00441996628256247,0.558887614753222,"2"
-0.49955627070157,-0.625268611838485,"2"
0.514445593883751,0.076465052078642,"2"
-0.0355699088790838,0.335163471572798,"2"
-0.516280809608517,0.239840266519527,"2"
0.361315213116881,0.739986574933202,"2"
-0.410562997476719,0.611257901868059,"2"
0.371422850821974,-0.167018529190954,"2"
-0.180429096397206,0.0122591188375343,"2"
-0.228847076359525,0.129384311639019,"2"
0.681873734874157,-0.27899465325029,"2"
0.127601437518149,0.219857744707023,"2"
-0.0367057612616365,-0.170319167025112,"2"
-0.376260227166932,0.446852794292862,"2"
-0.135581160966097,-0.247499870633548,"2"
0.0871697769206852,-0.281624854439808,"2"
-0.0193168192027861,0.00127335878672692,"2"
0.279243082318865,0.242015586625769,"2"
-0.263221792933793,0.0900648594066752,"2"
0.312273900868323,-0.231085966496229,"2"
0.248879102524903,0.190426307768387,"2"
-0.281067180945309,0.45461736357096,"2"
-0.162628007648889,-0.128204205475641,"2"
-0.535788680197573,0.274950887147745,"2"
0.0425005581419445,-0.304782995659317,"2"
-0.502692944990314,-0.0463605275334023,"2"
-0.00678111184919139,0.361743452374276,"2"
-0.135100664256019,0.0434019892184474,"2"
0.254424041786353,0.237380314693085,"2"
0.295920400052838,-0.246282043290319,"2"
0.214290802177938,-0.049121911015858,"2"
0.0591614013004522,0.295696485222197,"2"
0.00269524190547857,0.24950374990792,"2"
0.404687541420052,0.418933856128606,"2"
-0.0366340381565967,0.7086138581649,"2"
-0.0209127552062262,0.0895303663068158,"2"
0.0821660191900213,0.183401425656466,"2"
-0.48481983845248,0.279366933780148,"2"
-0.63198300324434,0.16345087005366,"2"
-0.00434164628321834,-0.198306668702814,"2"
0.313416114551806,-0.149890071611621,"2"
0.0631479021700403,-0.0195117338057666,"2"
0.174273870596991,0.148122510465111,"2"
-0.509064812751452,0.471029842720653,"2"
-0.123697614811007,-0.0571432458804964,"2"
-0.44751327052635,-0.213970455948256,"2"
-0.113577770735315,0.0985092235440992,"2"
-0.203564385664279,-0.0741277378729751,"2"
-0.235376023103685,0.457698969619614,"2"
-0.607807608689961,0.370209725384801,"2"
0.342869927481248,0.0806446574691615,"2"
0.290332667758104,-0.137154772427378,"2"
0.0645596101619564,0.0361925653322847,"2"
0.127191583439554,-0.135371662343479,"2"
0.388678991739351,-0.0881296535226613,"2"
0.0706579674181358,-0.759527225776587,"2"
0.133929954005089,0.903281718574391,"2"
-0.108063334463608,-0.0647075611580916,"2"
-0.181482367266887,0.457242621355407,"2"
-0.155641018791915,0.238957912608471,"2"
-0.374511206826068,-0.033029407152307,"2"
-0.311969565166808,-0.113990456240938,"2"
0.134220892793219,-0.115626571508841,"2"
0.0275609476647052,-0.255666533384064,"2"
0.199797252507993,-0.00799002843815056,"2"
-0.0318655096542499,0.255576851751932,"2"
-0.226075718054313,-0.107736515106346,"2"
-0.150284566037566,-0.608756458246416,"2"
-0.200341457474925,-0.0483042753098443,"2"
-0.350271342804574,0.213966528559195,"2"
-0.258113390503411,-0.105132503120265,"2"
0.0567508561737117,0.242541134817255,"2"
0.334039126515761,0.0738459244216356,"2"
-0.0220990235513222,0.155959077180747,"2"
0.196273791209302,0.202781196667123,"2"
0.052309409688182,-0.0756510758720244,"2"
-0.391833473041856,0.0581829491965441,"2"
-0.211635301784145,-0.00455155551649165,"2"
0.52519495698013,-0.347703789406579,"2"
0.0991750534494129,-0.31429661484015,"2"
0.179202523555057,-0.386011431481674,"2"
0.156379215876851,-0.391403646811439,"2"
-0.279355881846098,-0.120922812369704,"2"
0.105246080972446,0.0195796759734608,"2"
0.192961938234572,0.127415177542246,"2"
0.620480878245654,-0.017887019583527,"2"
0.00603853596186736,-0.147744132324395,"2"
-0.425856043551619,0.620108620806914,"2"
0.00506245522560178,-0.743945040770134,"2"
0.14636828658981,0.335181661863322,"2"
-0.456442347473511,0.0262663751726621,"2"
-0.353568502838832,0.340165973333522,"2"
-0.782262034760526,0.231098894935329,"2"
-0.322011143584821,-0.373599171941676,"2"
0.0412082000146627,-0.413305516553897,"2"
0.334849169479178,-0.0853089131577209,"2"
0.0723768927290819,0.230392847268167,"2"
-0.0399030883957062,-0.199058989337874,"2"
0.0784210509210031,-0.0313503361507958,"2"
-0.583687930281317,-0.189612721173513,"2"
-0.261142862110665,0.0843802662124294,"2"
0.367580945011874,-0.168214572278827,"2"
0.0947507622210583,0.124268362789468,"2"
0.148996423397688,0.0298509959787999,"2"
0.397131318200204,-0.181026512553144,"2"
0.148024370591008,-0.488234627463859,"2"
-0.0557036319289864,-0.316360310610945,"2"
-0.0528985175028804,0.423646294533146,"2"
0.14369054431511,0.37021481607297,"2"
0.187017072719803,0.137032375324528,"2"
-0.229122010917749,-0.0789625077997266,"2"
-0.316231411213867,0.000985655032378361,"2"
-0.273558216819083,-0.485075096484878,"2"
0.149927428240016,0.0654607504494784,"2"
0.236317527665029,0.0152091902282721,"2"
-0.331757515024158,-0.0835811029841404,"2"
-0.00401471540376822,-0.0837169050862748,"2"
0.061482128478493,0.553901168629205,"2"
-0.205503870335924,0.185534439335642,"2"
-0.0604721891935765,-0.468975040910091,"2"
0.113282326863152,-0.199391761381306,"2"
-0.20669910160781,-0.300360220280707,"2"
-0.0534872551765984,0.927047105932542,"2"
-0.342603950538374,-0.0747293334672057,"2"
-0.145909210875865,-0.231120947582559,"2"
-0.00382500915640811,-0.265249227561144,"2"
-0.325931629284218,-0.0589893603262769,"2"
-0.0772450974721522,0.176297367417769,"2"
0.269702516772122,0.379824126072104,"2"
-0.217145598054877,0.0234682508827077,"2"
-0.314691061026146,0.0527812031344088,"2"
0.540170958349671,-0.16149292472387,"2"
-0.0383186524104089,0.252863995385038,"2"
-0.311967905497646,-0.167402907033801,"2"
0.309132417861707,0.025013154601597,"2"
-0.175584743670832,-0.144489383258585,"2"
-0.0879260308524159,-0.231142364536223,"2"
0.485766100789266,-0.134383121342816,"2"
0.334738013465419,0.000718441499933085,"2"
0.12153189215493,-0.060888622770819,"2"
-0.362250298651342,0.0589590544767567,"2"
0.288661667126382,0.0612275825069292,"2"
0.585225482368793,-0.147424832919683,"2"
-0.116486554297983,-0.269334382320637,"2"
-0.0796714723678469,0.259933200600298,"2"
0.0205123802075454,0.408911726687475,"2"
-0.0772173515490728,-0.0931426402535088,"2"
-0.230415358194344,0.421092524042168,"2"
-0.075780614514415,-0.380812357432993,"2"
-0.296106817002954,-0.139735713807689,"2"
0.157364894935867,0.0215388747968577,"2"
-0.12664377758442,-0.0864150580281509,"2"
0.289499733514203,0.469791747835847,"2"
-0.0760230712665877,-0.53933506673109,"2"
0.46105561276749,0.214221751419237,"2"
-0.0714953207603632,-0.315840836016583,"2"
-0.331945647591,-0.401227627418963,"2"
-0.125142256358996,-0.177856500870767,"2"
-0.0674868621402003,-0.480122379327477,"2"
0.252469358982488,-0.463431241071946,"2"
-0.101437331118592,-0.0612378831261803,"2"
-0.488645040189205,-0.0740569481428173,"2"
0.47089000439366,-0.462724584082044,"2"
-0.0475813076162995,0.175978748008166,"2"
0.128030755368308,-0.151552410264681,"2"
-0.0945533789573558,0.417420412820817,"2"
0.313853280146954,0.323095594965564,"2"
0.274901671211031,0.406054556552134,"2"
0.0777113706385829,0.0285571490456286,"2"
0.514357863243762,0.375469294795258,"2"
-0.904556425077948,-0.00848466573967817,"2"
0.263468175889797,0.056229859882948,"2"
-0.180692407688052,-0.500562217432063,"2"
0.0341705494369651,-0.138728610681073,"2"
0.0168381960816366,-0.0572791280315224,"2"
0.114575485163998,-0.656666221748821,"2"
0.199784039756793,0.218329519209436,"2"
-0.0395107553144896,-0.21679404818434,"2"
-0.0349768512329648,-0.113004808108805,"2"
-0.0157109748210512,0.1357645403874,"2"
-0.427479538251721,-0.290067768129839,"2"
-0.00838499515488886,-0.173361693096393,"2"
0.213890645588387,0.100911423773279,"2"
0.191874575744392,0.252758612719651,"2"
0.0625885083738762,0.182649428578517,"2"
-0.481544313866636,0.457797712289255,"2"
0.0134698961154994,-0.286822347811704,"2"
-0.0696378036431818,-0.290309711927873,"2"
-0.253165780520174,-0.347872816496783,"2"
-0.0331887087998876,0.536015352122356,"2"
0.593504979641972,0.219151590253376,"2"
0.0574721950937227,-0.446263226952599,"2"
0.1733725341769,-0.100221152241128,"2"
-0.0531526929426635,-0.175002952097965,"2"
-0.262519095523988,0.182973326487862,"2"
-0.23203033887556,-0.169745478432993,"2"
-0.38936533911279,-0.0370782975016326,"2"
0.183153337907803,-0.0300763747569012,"2"
0.193297088075265,-0.32059082281589,"2"
0.296809011918241,-0.254749412021215,"2"
0.0494870665190085,0.118042871671209,"2"
0.142296373927261,-0.255157404137894,"2"
-0.475195980568388,-0.00139757082946339,"2"
-0.308008042943004,0.0412332115315321,"2"
-0.055369640967116,-0.751081373483491,"2"
0.041780282917217,-0.170996098158172,"2"
0.494938197177767,-0.079516881025652,"2"
-0.411629503583543,0.49935780936168,"2"
0.112436291798106,-0.282900928612693,"2"
0.169718909654372,0.109093100482681,"2"
0.217216649162608,-0.33685564931713,"2"
0.168189124046451,0.0720901958314047,"2"
0.0343811590558874,-0.358288453988887,"2"
-0.14497917601561,0.543468203718669,"2"
0.583712770720799,0.109812126413596,"2"
0.210768294730864,-0.0144483885770588,"2"
0.148073689453643,-0.31414737687812,"2"
0.56700400130541,-0.250059324020816,"2"
0.125658971873503,0.0145544733861424,"2"
0.0575611859463357,-0.408060706404352,"2"
-0.468980702210587,-0.269286741662569,"2"
-0.00891526040882765,0.0540608169720645,"2"
-0.106192551216679,0.101134268926582,"2"
0.231245591903909,-0.258835216457864,"2"
-0.0350314492594946,-0.0163881776747433,"2"
0.259946431793907,0.0782139603594716,"2"
-0.102074844706136,-0.11930261161026,"2"
0.0489379986083513,-0.378696096342545,"2"
0.4260854453757,0.152851783051409,"2"
0.484433046213461,-0.604363748578285,"2"
-0.20733897503231,0.133920190927142,"2"
-0.332604112912817,0.0586949291424899,"2"
-0.106968782370764,-0.300053263686209,"2"
0.314457115922986,0.0925684041197055,"2"
-0.173903070232092,0.0399785474327054,"2"
0.490854199201882,0.00771215129170869,"2"
0.096744096578281,-0.448209560484107,"2"
0.0645077653250901,0.0588312177269371,"2"
-0.663253902506686,0.176820578443572,"2"
-0.341786323503905,-0.190958973911262,"2"
-0.0663133030050465,0.291135553173754,"2"
0.0680597145093843,-0.650614053963722,"2"
0.0048274712307601,0.318818473977184,"2"
0.124264192617992,0.286885193270374,"2"
-0.115728271979456,-0.361670186255097,"2"
-0.270169167660106,0.0443056829131034,"2"
0.0408345483633331,0.217594272686427,"2"
0.624675722627653,0.267578132484821,"2"
-0.304968914577347,0.0247418377231512,"2"
-0.585461012940414,0.426924277719405,"2"
0.156194264181739,0.217526432497552,"2"
-0.12613914395521,0.164847429271247,"2"
-0.596751774934994,0.00885325822850375,"2"
0.0211107700642971,0.412984987268827,"2"
-0.112635904025924,-0.230383416132997,"2"
0.0874265740973344,0.0836941342113812,"2"
0.0831594580555982,-0.307226058820949,"2"
0.0674710571209359,0.63108596289309,"2"
0.0520730996655657,-0.314566016391184,"2"
-0.268024081497637,0.221064883796914,"2"
0.155628582121828,0.124724173875369,"2"
-0.713762027654358,0.00455379403958344,"2"
0.298452768504997,-0.438744239946368,"2"
0.350879622419133,-0.142784751737901,"2"
0.341630941707081,-0.209094426143318,"2"
0.193822252763799,-0.684978627466751,"2"
0.0626210479600366,-0.0523341351206627,"2"
0.351556424333297,0.0301131086319354,"2"
0.310632263995651,0.170472737697577,"2"
0.412620332318111,0.349915936363861,"2"
0.0507441365278639,0.143175283600143,"2"
-0.0387068316967343,0.155630550019557,"2"
0.546881272805285,-0.071296918462703,"2"
-0.223832733110909,0.140574631338768,"2"
-0.118460615179883,-0.0695489781015237,"2"
-0.159648069513578,-0.182297601497357,"2"
-0.376123949914693,-0.581569457742939,"2"
-0.229255298011721,0.275528072583229,"2"
-0.194337170205321,-0.312208707069751,"2"
-0.433182336953379,-0.225188097096372,"2"
0.109224186949268,0.491055102720311,"2"
-0.0861560249457133,0.0346284470893433,"2"
0.74862270150809,-0.0116576415520221,"2"
0.232144469890241,0.304870296484237,"2"
-0.0335502506686217,-0.116232804207357,"2"
-0.555005575589951,0.198110156882034,"2"
-0.077140664256387,0.232032918069057,"2"
0.25585299776981,0.061317558899749,"2"
-0.938356658836625,-0.128245493770472,"2"
0.711913938915846,0.341712523556618,"2"
-0.0109427080051886,0.0909814753395417,"2"
0.187634846626051,0.177163121162177,"2"
-0.120445604129924,0.193267736185273,"2"
-0.133713565068154,0.120472610039357,"2"
0.120292106078298,0.018402906130036,"2"
-0.221003153359043,0.251377494278035,"2"
0.0175470965349136,-0.174040540193549,"2"
-0.266071957458593,-0.254771404225297,"2"
0.358313890285687,0.0734752510031599,"2"
0.289438675916523,0.0901715410206341,"2"
-0.231277577532568,-0.25974901075445,"2"
-0.156743896715723,-0.026057966167281,"2"
0.386782584445776,-0.0830147041193355,"2"
0.118696646249932,-0.565632497247581,"2"
-0.0433886072611542,0.0210263586394957,"2"
0.0605022738590523,-0.322150072341772,"2"
-0.320951095225527,0.533484015556604,"2"
-0.362350558285319,-0.407813465500838,"2"
-0.291799729643271,0.0674161404646928,"2"
0.0562406030585533,0.0826371037799025,"2"
0.150705829871576,0.359586371429449,"2"
0.217280718993225,0.0247903972126259,"2"
-0.0968689515118421,-0.211627598227843,"2"
0.0611547777400758,0.533209703966572,"2"
-0.114791428530425,-0.248519227305519,"2"
-0.26102936605708,-0.130621875168128,"2"
-0.0719709881360515,0.524303495484293,"2"
-0.0768326173719525,0.104252780286024,"2"
-0.0968685870911155,0.359765763437263,"2"
-0.0535626562952448,0.126451463897502,"2"
0.182518132103074,0.351628938520686,"2"
-0.00673153349705143,0.129994858148724,"2"
-0.495930003345157,-0.466473892875767,"2"
0.139410044780234,-0.151272441545987,"2"
0.13630020031911,0.0143058615431828,"2"
-0.12683988515034,-0.0230709334443425,"2"
-0.105511229537098,0.210451407787043,"2"
-0.177433977742016,-0.376639554912211,"2"
0.0166406702626068,0.444472479125071,"2"
0.118129397737343,0.238402090924687,"2"
-0.161018061141266,-0.534548085119654,"2"
0.39400878070338,0.430458654468149,"2"
-0.187775054457073,-0.220447539322926,"2"
-0.236222025092598,0.448649871378713,"2"
-0.053836443751048,0.483638884178317,"2"
-0.0958065817795714,-0.0680301630102965,"2"
-0.141531614299025,0.393825133256331,"2"
-0.0750043210286156,-0.454642486640296,"2"
-0.306134684036278,-0.0382992955036705,"2"
0.170809350868745,0.171467684646224,"2"
-0.0751411290390462,-0.151480618700047,"2"
-0.134906782623445,-0.202085460758901,"2"
0.413363003143725,-0.249193096035241,"2"
-0.314714284948276,-0.109688645336851,"2"
-0.224885496117993,0.253111292925813,"2"
-0.25657952060778,0.394678358731667,"2"
-0.285957431080921,-0.208011999162261,"2"
0.472632224634959,-0.0924503718717233,"2"
-0.193260996900753,-0.0978802924746002,"2"
0.402259792459745,-0.0177109021814135,"2"
-0.54955643303475,-0.154158550927836,"2"
-0.320935948107739,0.256008286217494,"2"
-0.414589706533951,-0.204273199261918,"2"
-0.0495611087282337,0.246089173723258,"2"
-0.0979193484163754,-0.235722393187272,"2"
0.179015429149607,-0.307287157901219,"2"
0.253160926962961,0.286725923591797,"2"
0.510131386643646,0.000298281781503754,"2"
0.0782681267589792,0.459143991777247,"2"
0.292617842236233,-0.626776282977815,"2"
-0.13840635722707,0.661858688384814,"2"
-0.0201412347306218,-0.125055667443848,"2"
-0.0448479237904317,0.304323277760392,"2"
0.117758464249479,0.412458680924173,"2"
-0.305842987139575,-0.354505987981507,"2"
0.396948292071353,-0.174870392969367,"2"
0.153316184942719,0.0299554382986078,"2"
-0.15067537362676,0.135979198498153,"2"
-0.145359568627114,-0.137271544983591,"2"
-0.27489395426044,0.0604725494620609,"2"
0.243367310256494,-0.290076044082039,"2"
-0.317079748094762,0.14571019424369,"2"
0.294015248025051,-0.269766888477175,"2"
-0.203474222611027,0.188576494931313,"2"
-0.160792472112215,-0.295203848075473,"2"
0.0759181899581809,0.0741669169093806,"2"
0.0112278606231878,0.440906027228825,"2"
-0.389341525774186,0.130253011582686,"2"
-0.0593087045532776,0.378937840800157,"2"
-0.126987860092832,0.339225748843939,"2"
0.348800393700886,0.0503686392110426,"2"
-0.00375280051149423,0.350578006626141,"2"
0.0934962312379993,0.0817481395098179,"2"
-0.34748213834263,0.333351389602937,"2"
-0.217498652413802,0.117127713556958,"2"
0.787626935699265,-0.206543603528855,"2"
-0.274789580793225,0.344377256730462,"2"
-0.0638317305223455,-0.234674671441895,"2"
0.284448273032958,0.0922483881273328,"2"
0.289155967370617,-0.186906061953062,"2"
-0.207909771315344,0.00573248510007434,"2"
0.0940240889321965,-0.556883205790124,"2"
-0.251434199027326,-0.00692858465369766,"2"
-0.149636038882831,0.184120638477004,"2"
-0.317897172781041,-0.237195281790272,"2"
